ITEM_ID,Predictions,USER_ID
ba769727-d43d-4e73-b588-6160aaf2b50f,0.5983144974233132,2944
c621da57-cc0f-4004-a975-6b08f28d0d60,0.597446032087986,2944
14e0e6a6-9818-4d5c-b799-3aad09370907,0.5967626103998583,2944
b1eb4959-3cf7-4e0b-9473-24d0f900b0ab,0.5615444211775935,2944
49b89871-5fe7-4898-b99d-953e15fb42b2,0.5526032306362778,2944
8fbe091c-f73c-4727-8fe7-d27eabd17bea,0.5340508195353615,2944
27c9238e-6235-47a2-97b1-07fd10223034,0.3659573004421648,3708
a305fb28-5093-43c2-8c34-682f5520c132,0.342635242638137,3708
d892b64c-e2cd-412e-9cbc-9ae8fff7aca9,0.3166320921952872,3708
b589a708-836e-439a-b4b0-147a3f22522b,0.31543624949942417,3708
bb710911-1bba-4587-9bbe-65124d8495d0,0.2760141608871862,3708
277b9636-f9d4-46f7-9910-6a794f478740,0.2511942711092788,3708
600e0db0-302f-49c6-b038-a872442894fb,0.2391602440355934,3708
3c9976f4-b16d-4a09-b4e9-4f33da92a7e7,0.23814364571034424,3708
ba0c2cb6-26b8-488f-81ad-0fa52eb04940,0.2380501626802669,3708
47549d7f-6352-4128-8e48-dbb838cd3b4c,0.22552263587553217,3708
b41f8f1f-3874-4fa9-8a6e-d9b65a2902df,2.5687636209777005,3606
6dc07033-24b9-4467-bd32-31a2e9ccb404,1.832735400636429,3606
4994caee-f0b7-4ce8-a4df-d542ce1d9bda,1.804627463683585,3606
b87da3f8-9a3e-417d-abd7-16329c5be1ba,1.5684598489155976,3606
1db377d7-b12b-4e5a-88b1-c73ce1e2d020,1.5298210037283808,3606
e9daa7cd-8230-4544-9f07-86fa84d7c3c1,1.262325523239488,3606
f99e3fe4-6d50-470b-9925-6801020b262a,1.2290189845059107,3606
96e21eaa-08e0-4b7b-9cd0-330720891b89,1.1319290182855688,3606
1bfbe5c7-6f02-4465-82f1-6083a4b302c0,1.1262927466560086,3606
f1458cf0-e8a8-46f8-981a-5e0b74c87e92,1.0145808073621343,3606
b751f814-869a-4d95-993a-15753208f0ca,1.7135929527826972,3677
208ca535-3433-429a-94a3-393c3ec3a7f1,1.5114503697231405,3677
474388d1-dae8-43db-bf66-af0a22a221f7,1.0438575894703888,3677
8e5ab54b-215a-44aa-b89f-fd5f42b95471,1.0162052403548738,3677
e806c545-1004-4a21-a665-845fd321a0f7,1.006339098711025,3677
96596821-ee6c-43ef-849d-44a305d745ae,0.9739436784903289,3677
e1669081-8ffc-4dec-97a6-e9176d7f6651,0.9486687142486449,3677
e13ea370-f88c-49f9-ab8f-7b139825959d,0.9375812472994068,3677
291d81c2-023b-40f0-8d06-ff3c8ccd1dfb,0.894941172127095,3677
131f849e-cffb-4332-bbe0-183ffb4d272f,0.8912172385289804,3677
5d697560-14a3-4e76-8a3a-5e5c5b5b3353,0.49741229370864726,4307
5d6023ca-e614-49ea-aa61-643d9f7284d7,0.41136756989170287,4307
252ad448-0031-4705-8ec8-d43ad8df9d71,0.40840703992892047,4307
092a278e-4d04-4ce3-bc18-e8a0491a9fb5,0.38576757066985423,4307
edd7a7fa-23e2-4caa-92fa-3bdedfb68223,0.35081479471000193,4307
1db377d7-b12b-4e5a-88b1-c73ce1e2d020,0.3393971773629132,4307
59a91997-1077-4df0-97a7-0d05dea0042b,0.30028493801637623,4307
61840d6a-6ba2-4ece-a644-6db6a3377b1c,0.28888672548870775,4307
6d5b3f03-ade6-42f7-969d-acd1f2162332,0.28416785498956254,4307
b3ac3191-20ee-491c-8a24-42e0889152ef,0.28159791022553615,4307
3f3b3c2d-b2ca-450f-9280-98f29b3371d5,0.3110524773052025,4662
5d6023ca-e614-49ea-aa61-643d9f7284d7,0.30359488405067375,4662
fee00f2f-e2cf-466f-86e9-f67d0c1ec26c,0.299064280264998,4662
101e4a54-17d9-4e51-a6fa-53bc5abc141a,0.2809626634534841,4662
ca25b000-2e61-4d1d-b4f5-02263bb3e93f,0.2757104677550666,4662
9802c245-7bca-4541-b68e-008df7673639,0.273976855683624,4662
f1c73a48-b83e-45b7-b812-8b0b7f372208,0.25991578483894745,4662
ec81f2e5-2ffb-4b28-8b88-7c70a5db0cef,0.2589164917833184,4662
6d1e04fb-e960-43c3-9709-d83e19007cda,0.2542080535987963,4662
5cb18925-3a3c-4867-8f1c-46efd7eba067,0.25145464265247364,4662
7bc976b5-c78c-42aa-a4b2-dd734ce1047f,0.5432419627947886,3664
2e95f6fc-6be7-46cf-9e50-8c35313c2768,0.45695950030901067,3664
8098e201-83ec-410d-8f6d-0ef0694f06e6,0.44322202511447056,3664
e588910b-a9fb-4717-a2c0-5c476505b5d2,0.4006960943688874,3664
e9e1a010-d806-48b3-95f1-5ef137a16e18,0.39460519519515297,3664
f7d6519f-eba5-4b05-945c-a861d580c99b,0.37910132821123926,3664
bb710911-1bba-4587-9bbe-65124d8495d0,0.374070907245117,3664
898e919e-4758-41bf-bc8a-f96bcf7e375b,0.36997036899785346,3664
d5f830bd-8c49-4bc2-85ba-3d120c90caa6,0.36934771245015,3664
c9ff5b53-f57c-4bca-95ef-456d957073cd,0.3581191696454565,3664
5d6023ca-e614-49ea-aa61-643d9f7284d7,0.5199822141097056,3211
96e21eaa-08e0-4b7b-9cd0-330720891b89,0.29892860063664967,3211
59b0aeff-c1cc-4d7c-b928-dec5457942e0,0.2833548549773131,3211
94710642-7b99-4d19-b637-6c445b3e3e1d,0.2768247624903843,3211
fe52b818-4912-4b08-afe5-76a6f7001d2c,0.2615137082488177,3211
6d5b3f03-ade6-42f7-969d-acd1f2162332,0.2333024541987475,3211
2b1a78db-aab8-41e1-b8e4-9582c886124b,0.22766288714300886,3211
421fa982-eff0-437c-896d-da63ae441b2e,0.22498681833878137,3211
e588910b-a9fb-4717-a2c0-5c476505b5d2,0.2228301540536347,3211
647094ec-04d2-438b-a36f-2942945a6dc0,0.2125327774139685,3211
4e59a438-e915-44d8-b15e-75b923c60639,1.5630744716174656,399
bedb6aec-0704-416f-b31c-0b43b6ff1b2e,1.371465343543099,399
dc135daa-4c1f-4672-ada4-fc8ee144e2f1,1.184525119850494,399
af4c855d-7897-41e3-b265-35941a64e659,1.0433749806775037,399
55f532d2-3067-4b48-9186-aba676681dfc,0.8689603749688461,399
42ba4ae9-f12b-481a-9159-81c65103cc2c,0.8370605753117594,399
8c700253-c812-486a-9cac-e605377f0eb6,0.8334679669989017,399
d9c22fb1-8785-4aaa-bd26-81b0a917c01c,0.8182850106117786,399
7ca458ba-184b-4243-bc9c-576ec9a2315e,0.7869663517725407,399
52f04147-c46e-452c-8e26-21c089cea285,0.7470667457611194,399
a74abb1e-026e-43ea-a5ba-233cdd114637,0.39080534576300185,3658
6dc07033-24b9-4467-bd32-31a2e9ccb404,0.3575477424380925,3658
aad9fe48-92f9-4197-af5a-505a80316c8c,0.3369508810931936,3658
d184be83-f8ff-4da0-b4d1-3294a8ff3b22,0.30745332101534484,3658
94710642-7b99-4d19-b637-6c445b3e3e1d,0.3062483778065171,3658
97ea93f8-fd1c-4ee5-8081-24080139f9b1,0.2861943959384628,3658
e588910b-a9fb-4717-a2c0-5c476505b5d2,0.26518915945094446,3658
fe52b818-4912-4b08-afe5-76a6f7001d2c,0.24108909396764802,3658
421fa982-eff0-437c-896d-da63ae441b2e,0.2260349432714378,3658
d805e752-3621-4844-a38d-f0c247f5036b,0.2165149262048101,3658
e9daa7cd-8230-4544-9f07-86fa84d7c3c1,2.285459988816064,1417
72ae72f3-e7f0-4f03-b8eb-12e78c77741d,2.145728591699098,1417
9b149680-3368-4ae0-8f71-9a21d111b8dc,2.131317615302318,1417
b5daf920-8f69-4603-9ccb-1d7f2b77656e,2.035071569028121,1417
ad839732-f884-4354-91e4-721170d20df9,1.0837517061455288,1417
6b229d13-22a7-44d3-a13c-fd98dda49217,0.9077038615989873,1417
d78a318a-ca96-4bb3-9f9f-90847b105f2a,0.8453430459356537,1417
b3ac3191-20ee-491c-8a24-42e0889152ef,0.7645457558727052,1417
36e1f150-3d83-4d3c-9855-8daf858d8e28,0.7633348519049395,1417
c9eed2f3-8275-47a6-b485-166162262c70,0.6774325220221505,1417
5dd5e235-4d2e-432b-a1b9-8e738dc8aa3a,0.6433717476613574,4425
ef3312a1-6dd8-4433-9c72-772dd7abae82,0.5535453839791323,4425
ba769727-d43d-4e73-b588-6160aaf2b50f,0.5507356144758253,4425
54dc5dd9-3df4-410a-ae55-54844988a0ca,0.5407707690431898,4425
14e0e6a6-9818-4d5c-b799-3aad09370907,0.5326493389906963,4425
d2c48852-0c49-457c-bbf1-89de447ef4bb,0.5100700319304006,4425
f440b3d5-5ac4-4371-9c82-574c9cdc52b9,0.4938244515259559,4425
b889fa0e-bbba-4e93-a41e-eff046a14073,0.48262579394884414,4425
549be4a8-29a9-41ae-84b4-e2d24c7b54bd,0.4716913081506631,4425
5106afab-048f-4d9f-b62b-3166e42ba01e,0.46905399441840484,4425
37cb1acd-1b2d-4718-9ec3-15864424de14,0.9956765712760594,54
ef3312a1-6dd8-4433-9c72-772dd7abae82,0.9296343788829065,54
3f3b3c2d-b2ca-450f-9280-98f29b3371d5,0.9092094886186912,54
f1c73a48-b83e-45b7-b812-8b0b7f372208,0.7758788464704675,54
e9f3e5cc-1f5f-4073-bea6-42c12a2c6bc5,0.6514928830112762,54
cc42e0f4-abaf-445b-b843-54884c4f6845,0.6462636675520422,54
6d1e04fb-e960-43c3-9709-d83e19007cda,0.6170709530168338,54
5cb18925-3a3c-4867-8f1c-46efd7eba067,0.6063605070117869,54
55f532d2-3067-4b48-9186-aba676681dfc,0.5927836724015839,54
8990ce18-b6ee-4219-917b-ceb15c7bf1d1,0.5874228998283852,54
94710642-7b99-4d19-b637-6c445b3e3e1d,0.28917151128466323,1916
ad9b2dfd-2967-4242-80b8-86f253d9d113,0.2634866181118542,1916
e588910b-a9fb-4717-a2c0-5c476505b5d2,0.23487033614685585,1916
d184be83-f8ff-4da0-b4d1-3294a8ff3b22,0.23328680130280194,1916
f2236678-186e-4b87-af20-b7a59cfd8551,0.21652890629868535,1916
d5c6f4d1-08af-4013-b765-df05fe9d35b7,0.2140458685864851,1916
ee609388-f074-41ee-b469-fbe9c61166ab,0.21018518678879813,1916
c9ff5b53-f57c-4bca-95ef-456d957073cd,0.2084496714643568,1916
f9c470b0-152b-4776-893a-67ffc4064675,0.20823641827554365,1916
f737b57f-eba4-4012-965f-e2b55a0a08c7,0.20794989706835915,1916
e9daa7cd-8230-4544-9f07-86fa84d7c3c1,2.923414353955046,2809
ad839732-f884-4354-91e4-721170d20df9,1.5409877879541347,2809
5e8a2b0f-899c-4061-a8d1-97cad4347803,1.0569702555996427,2809
4c9184ea-2127-4db8-ab87-c966af888b5e,0.9323459911305101,2809
4078d187-f4ac-407a-92d8-df4bc3c7d961,0.8534894973396763,2809
c50abd81-e526-45b8-aca8-296abf01699a,0.761690727343881,2809
8a740ed4-b238-4131-b654-1e031c1ae7c6,0.7421744303426703,2809
8f2daabd-cfb4-48a5-879a-ce4a2a9d922e,0.6859645931264776,2809
7386b378-a79d-42c6-9193-6d82992d8dba,0.6848431056494951,2809
bade7609-f412-45cf-9e85-8ce84ed261fd,0.6468457024754388,2809
5e8a2b0f-899c-4061-a8d1-97cad4347803,1.5659572012243828,4545
e61bf678-89b5-4214-80db-a5cf4539c541,1.1160562823873657,4545
a289ca2c-0135-4864-a710-865d4cf604d8,1.0844964795678786,4545
f1458cf0-e8a8-46f8-981a-5e0b74c87e92,1.0719025792442727,4545
9b149680-3368-4ae0-8f71-9a21d111b8dc,1.056956145408664,4545
c4a3ded4-0004-49dd-9f98-542bb6d71f2c,0.7557342336949651,4545
e9daa7cd-8230-4544-9f07-86fa84d7c3c1,0.6864037689091022,4545
aad9fe48-92f9-4197-af5a-505a80316c8c,0.6374536155947731,4545
73b369ae-6772-4375-b0d3-abcf26d55d26,0.5600872796818542,4545
81518e3d-c5ef-4217-9d76-f334cae5466b,0.5375495999073995,4545
d3707d88-756b-4937-b0d4-d7c84e4cc14e,0.8722706269616224,3687
aa564ee3-67ef-4428-8ad9-fe785a0fff63,0.7464912922036873,3687
252ad448-0031-4705-8ec8-d43ad8df9d71,0.634514252826875,3687
2aa46f50-0e73-40f4-92a2-fd5a7aec5a4d,0.6076473256724537,3687
f4b060b6-9146-47d0-b926-d0c347364278,0.4757264653582021,3687
9dab47f8-83a3-45e8-b2d1-377365203bf4,0.45010189656441874,3687
89b22997-f0a4-4846-9683-2d10f65bb45a,0.41483513609782413,3687
58005aec-ba76-4bf6-8a5d-2bbfe2c565b0,0.4088326334460775,3687
b93b7b15-9bb3-407c-b80b-517e7c45e090,0.40015411589845484,3687
8098e201-83ec-410d-8f6d-0ef0694f06e6,0.3994195187394066,3687
e9daa7cd-8230-4544-9f07-86fa84d7c3c1,2.5284186092449232,4516
544c63ea-7c23-41f5-9841-9960ade21c54,2.1023715168797525,4516
69f506f5-61ae-4a62-8e65-8a41386c1995,1.7248441040562987,4516
b3ac3191-20ee-491c-8a24-42e0889152ef,1.6294591763306874,4516
5d697560-14a3-4e76-8a3a-5e5c5b5b3353,1.3933648639247915,4516
b41f8f1f-3874-4fa9-8a6e-d9b65a2902df,1.3549776455945421,4516
93cb359c-94a9-4ff9-937b-b059506ba77d,1.148802497642836,4516
26744e55-7e27-4192-be27-af96c812fd3e,1.0940579733943077,4516
9257351d-59f7-481a-86c4-30dea451afa2,1.0395046057380208,4516
b2f9ea63-f7d4-4944-84ce-208164326c8e,1.0314994576168064,4516
bb710911-1bba-4587-9bbe-65124d8495d0,2.334006764133088,2440
36671dac-7e57-46ee-a00f-99a7224d61d2,1.7944442008929273,2440
277b9636-f9d4-46f7-9910-6a794f478740,1.2451921458436386,2440
8c84a139-aabd-47d6-a5aa-87510a8d5ae9,1.1096449553755428,2440
1c770ee6-98d7-4820-a5e0-3e7abc165f8d,1.0838109315980267,2440
da6e5214-d24f-4be4-901b-b78f17d627b8,1.043007289294707,2440
cc1324d2-c85e-4f29-8ae8-08e38c0e1db8,0.9470144238703223,2440
e9771bb4-cac0-45b4-9e7f-9928ea597e4d,0.8992650020936599,2440
62bc427f-3b4f-446a-9df4-e20168f0a110,0.8717344674295171,2440
961a5529-ad78-4a28-8b3e-ea491c9a1646,0.7916662971674286,2440
4994caee-f0b7-4ce8-a4df-d542ce1d9bda,0.43928488880522987,4402
d892b64c-e2cd-412e-9cbc-9ae8fff7aca9,0.38662302966143935,4402
a58cc0a2-d54f-4e5a-85e7-e8c530592b76,0.38133548000939005,4402
b1b2b98b-5fbd-4e05-9d9f-e557409a37df,0.3454412331014611,4402
d16df944-ea75-43c3-b54b-6738731c081b,0.3222658879699838,4402
7cfd10d1-ff92-4513-b688-0ee179deaaef,0.3064422478943671,4402
898e919e-4758-41bf-bc8a-f96bcf7e375b,0.3046439428965597,4402
e588910b-a9fb-4717-a2c0-5c476505b5d2,0.3035544344327404,4402
8f246cbe-1f37-4045-add2-247a8643cb06,0.30236566402303167,4402
092a278e-4d04-4ce3-bc18-e8a0491a9fb5,0.2962428236119009,4402
c9eed2f3-8275-47a6-b485-166162262c70,0.2522833776227874,916
9257351d-59f7-481a-86c4-30dea451afa2,0.2100721124835876,916
aa564ee3-67ef-4428-8ad9-fe785a0fff63,0.1934199814244436,916
b589a708-836e-439a-b4b0-147a3f22522b,0.1884619001643844,916
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,0.18585786558977951,916
020741e4-2cbe-4455-97e8-27e2d2f6df61,0.17100754367971036,916
3f90e04e-9bfe-4fd4-a137-387b694baad2,0.16855332503259207,916
fd34b35b-de76-496e-89f1-6ef65969e1a4,0.1657831005983401,916
9577a89a-3d17-4db9-8f47-a95dd02ef90c,0.16329849712620995,916
a7aeba8c-1feb-4f9c-94d8-031612c55fb8,0.1632685509664477,916
8098e201-83ec-410d-8f6d-0ef0694f06e6,0.7548408730476222,4085
36671dac-7e57-46ee-a00f-99a7224d61d2,0.6319526763811487,4085
e9e1a010-d806-48b3-95f1-5ef137a16e18,0.5105259850082723,4085
ba0c2cb6-26b8-488f-81ad-0fa52eb04940,0.4682653977754113,4085
277b9636-f9d4-46f7-9910-6a794f478740,0.4103707711859859,4085
2e95f6fc-6be7-46cf-9e50-8c35313c2768,0.3955575219772589,4085
cc1324d2-c85e-4f29-8ae8-08e38c0e1db8,0.3257349453647027,4085
8bffb5fb-624f-48a8-a99f-b8e9c64bbe29,0.27491495753928286,4085
da6e5214-d24f-4be4-901b-b78f17d627b8,0.24562225032635673,4085
2aa46f50-0e73-40f4-92a2-fd5a7aec5a4d,0.23777213594554408,4085
c04c5c8e-d946-402a-a751-a3d33c124ccc,1.9027485234701618,1396
aee3290c-fe89-4606-916f-b59867dbcf04,1.6515074918882677,1396
6095dabe-0311-476c-b537-84f6f3dc2d75,1.3789171493438117,1396
62206a61-b821-47ea-be0c-c4fbf57e091e,1.2428191388670928,1396
ec02b332-05a5-40dd-ae9d-2b0672baaa6e,1.2395949501224852,1396
ac099a60-9187-4d4f-97b4-6bdfb14ba521,0.9904451549785235,1396
589823cc-89f2-4bd5-8cab-e89478f530ea,0.9443162132016896,1396
a7aeba8c-1feb-4f9c-94d8-031612c55fb8,0.9441307451918718,1396
31eef6b5-781e-4353-a851-d73ff9c22f9a,0.716436500323535,1396
50cc06f2-6218-42ab-8633-879ad8181607,0.6090435431422117,1396
56e24d72-d09a-4ec5-8da9-d840c9f4795f,0.4376291955043223,4619
11c35f7b-ae6f-4291-92a0-0741ce3bdbb0,0.39816111274910376,4619
020741e4-2cbe-4455-97e8-27e2d2f6df61,0.35870130389273774,4619
ba0c2cb6-26b8-488f-81ad-0fa52eb04940,0.3245190134707038,4619
b630250c-41f3-4f14-865c-c1dc12e448ac,0.271280034229802,4619
8c84a139-aabd-47d6-a5aa-87510a8d5ae9,0.22906378328850324,4619
baae9ca1-2fd5-4161-8eb3-d0c0616e34f6,0.20958858167573144,4619
36671dac-7e57-46ee-a00f-99a7224d61d2,0.2008504722091308,4619
600e0db0-302f-49c6-b038-a872442894fb,0.18749952890968594,4619
47549d7f-6352-4128-8e48-dbb838cd3b4c,0.18313277525957475,4619
c4a3ded4-0004-49dd-9f98-542bb6d71f2c,0.20666528024956943,2589
e588910b-a9fb-4717-a2c0-5c476505b5d2,0.18701700869311844,2589
d5f830bd-8c49-4bc2-85ba-3d120c90caa6,0.181373209116855,2589
ad9b2dfd-2967-4242-80b8-86f253d9d113,0.1807182387346073,2589
94710642-7b99-4d19-b637-6c445b3e3e1d,0.17981389386638663,2589
8c273951-c115-4400-a50e-25a4bd1a9a52,0.17663572582529874,2589
f2236678-186e-4b87-af20-b7a59cfd8551,0.17506396915730152,2589
9b149680-3368-4ae0-8f71-9a21d111b8dc,0.17283353252382236,2589
f9c470b0-152b-4776-893a-67ffc4064675,0.17062640624127126,2589
c9ff5b53-f57c-4bca-95ef-456d957073cd,0.16791208929605414,2589
092a278e-4d04-4ce3-bc18-e8a0491a9fb5,0.42947172405297795,2276
8c84a139-aabd-47d6-a5aa-87510a8d5ae9,0.36437251328691656,2276
e9771bb4-cac0-45b4-9e7f-9928ea597e4d,0.3143931741351626,2276
61840d6a-6ba2-4ece-a644-6db6a3377b1c,0.2956226701052262,2276
67339481-c304-4c19-8aa9-61cfcb165895,0.27623139816471637,2276
8f246cbe-1f37-4045-add2-247a8643cb06,0.24974534568995352,2276
59a91997-1077-4df0-97a7-0d05dea0042b,0.24839444770991104,2276
785f77a6-5988-462e-a866-4d6d61390786,0.24668353762090894,2276
8770d681-3af6-45fa-be0a-2e97f5466ef0,0.23254531073215126,2276
9577a89a-3d17-4db9-8f47-a95dd02ef90c,0.22425229289819776,2276
94710642-7b99-4d19-b637-6c445b3e3e1d,0.2363723696199331,2101
e588910b-a9fb-4717-a2c0-5c476505b5d2,0.203298036602474,2101
d184be83-f8ff-4da0-b4d1-3294a8ff3b22,0.19296933918913722,2101
97ea93f8-fd1c-4ee5-8081-24080139f9b1,0.18760452962411994,2101
d805e752-3621-4844-a38d-f0c247f5036b,0.18053491540596192,2101
f9c470b0-152b-4776-893a-67ffc4064675,0.17470436530542383,2101
2107d009-23ab-4832-aa4c-7f3c1984a899,0.17438226480152202,2101
c9ff5b53-f57c-4bca-95ef-456d957073cd,0.1739349391031448,2101
d5f830bd-8c49-4bc2-85ba-3d120c90caa6,0.17187633346369535,2101
59ce8372-1bbe-4c53-9913-e3ca5584a055,0.16874031085009264,2101
4994caee-f0b7-4ce8-a4df-d542ce1d9bda,2.6696248888431264,3349
5858c342-2d79-4abe-91b4-d794c16b96d1,1.1958718454452113,3349
7cfd10d1-ff92-4513-b688-0ee179deaaef,1.076368942383863,3349
b5daf920-8f69-4603-9ccb-1d7f2b77656e,1.013521015980887,3349
5d6023ca-e614-49ea-aa61-643d9f7284d7,0.8662766473697907,3349
73d9a14d-0fa0-44ca-b367-e4f9af3986ed,0.8613253873701489,3349
b2f9ea63-f7d4-4944-84ce-208164326c8e,0.810285175726202,3349
1bfbe5c7-6f02-4465-82f1-6083a4b302c0,0.8013634220239049,3349
1bcb66c4-ee9d-4c0c-ba53-168cb243569f,0.7606677337383632,3349
cfe46492-c19b-4a3c-a022-540c49cc63bb,0.7144615360826546,3349
a7aeba8c-1feb-4f9c-94d8-031612c55fb8,0.24452154001284945,3750
9577a89a-3d17-4db9-8f47-a95dd02ef90c,0.23742143951401887,3750
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,0.23660957493767296,3750
2aa46f50-0e73-40f4-92a2-fd5a7aec5a4d,0.23502038905987507,3750
b41b240a-6046-4f78-a4b7-9ce904e726d6,0.22646329269772436,3750
3f90e04e-9bfe-4fd4-a137-387b694baad2,0.2183222924529409,3750
6d3670f8-821f-46c4-9393-56af4964d988,0.21312485243485038,3750
b589a708-836e-439a-b4b0-147a3f22522b,0.21163423020278405,3750
e2a38514-a5f9-41d5-9545-8ccbdacdc128,0.20709573751160187,3750
f5aea4cc-13dc-492b-a744-27a5e3f718cf,0.1968623359599258,3750
9b37c048-ae78-4095-9c27-5be95dbf5e3f,1.2435947264451885,1534
30b51c7c-3034-456e-b384-561fc625b4c7,1.2341566231683012,1534
60555e97-aed7-4039-a3d9-324eff1f497c,1.1459712616253401,1534
65439d96-79d7-41e2-bea7-6e98c0f204c0,1.0921274754242662,1534
70d44a58-e099-40ea-8c01-575013ff0be2,0.9165339592503918,1534
37cb1acd-1b2d-4718-9ec3-15864424de14,0.901422354869557,1534
f899a4fd-832d-4820-b651-31f0d252525a,0.8348873583425601,1534
0d270298-898c-4137-99b9-287dd1d93f04,0.832270932225063,1534
5ecc8c5f-16b7-421a-997b-136f40fecb5b,0.8157629907140644,1534
da94e783-5959-4df1-bca1-6719ece02699,0.8137276760181877,1534
84ab276d-9713-409f-861e-35502d6dc64a,1.7479564389100488,985
31eef6b5-781e-4353-a851-d73ff9c22f9a,1.438844559244062,985
a7aeba8c-1feb-4f9c-94d8-031612c55fb8,1.3131028495722068,985
2dc771b7-69ed-45d4-9a60-ce9f83ac25a4,1.1198552356891347,985
9cc46ed9-287c-4ce8-bdb5-8e1fed177dd5,0.8833641964316956,985
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,0.8071300533317817,985
1dddc877-52ac-480c-b786-2dbd2be70c04,0.7649960428052474,985
2a372402-5ea1-42cb-b374-0f6c10200fcc,0.6519836739408371,985
5fd9f9b7-e6e4-468d-93b8-fa984f66cde3,0.6110694172914527,985
ac099a60-9187-4d4f-97b4-6bdfb14ba521,0.6059927000463389,985
52f04147-c46e-452c-8e26-21c089cea285,1.2316883549955058,4006
8c700253-c812-486a-9cac-e605377f0eb6,1.0375405176807433,4006
30b51c7c-3034-456e-b384-561fc625b4c7,0.9785871178500742,4006
baae9ca1-2fd5-4161-8eb3-d0c0616e34f6,0.9749395735871766,4006
32f6910e-bb8f-4cd4-8bf5-96e96f50bc66,0.9248707527319958,4006
5dd5e235-4d2e-432b-a1b9-8e738dc8aa3a,0.9022361326426445,4006
b889fa0e-bbba-4e93-a41e-eff046a14073,0.8914758014262439,4006
a7aa9dc9-5066-4cb9-a111-abd793a48cff,0.842495070320508,4006
89661620-49e0-49f7-9da3-a840e0e17c3b,0.8413592402838701,4006
2a44c312-f951-4c8a-a77d-bf379a5e80cb,0.8299074231975683,4006
f0b502a3-9b02-4dff-9898-97ce83a4fb81,1.5505663918464179,123
1dddc877-52ac-480c-b786-2dbd2be70c04,1.5419436414953778,123
9e663074-853f-45a4-a950-9419eaff5531,1.212186856982555,123
53ce7597-bb59-45e0-a3a3-ca3ef6f7ce1c,0.9679109310503314,123
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,0.9324959730493039,123
4adabef5-293b-42c0-b6d1-1cf853f6391d,0.8851884016330599,123
e3ba411e-c199-4933-a31f-5eb4260baa4a,0.8064542115586084,123
b740e07e-f890-4ace-8c97-4dc4cf1d173b,0.7627093570891756,123
62206a61-b821-47ea-be0c-c4fbf57e091e,0.6380360612683339,123
8d03a031-ad51-490a-8a4f-53ca16629600,0.5808778375126585,123
b55e794f-1137-4de2-bcea-806041e080e6,1.3757220935818397,3422
589823cc-89f2-4bd5-8cab-e89478f530ea,0.9826813882619881,3422
53ce7597-bb59-45e0-a3a3-ca3ef6f7ce1c,0.9617488740228427,3422
ac099a60-9187-4d4f-97b4-6bdfb14ba521,0.8882871927988213,3422
4f13bb6a-20f0-4067-a33d-6585b3cd26f2,0.872200353512218,3422
5e1679f5-2a52-44be-8453-760bf61d43b4,0.8667451787611301,3422
a228856e-ed94-48e3-9af3-575d20565bde,0.7749882709834008,3422
7ef35f21-5d7d-4608-a3ea-63252c3ceaeb,0.7264893929387187,3422
6095dabe-0311-476c-b537-84f6f3dc2d75,0.7251213284700448,3422
84ab276d-9713-409f-861e-35502d6dc64a,0.6657942790408959,3422
59a91997-1077-4df0-97a7-0d05dea0042b,0.19505802632534888,1689
9f251479-7904-4563-b826-cd4f3739949b,0.16423481760243527,1689
4b29ebdb-28d3-49ee-a9b1-cdb49fbb51f9,0.15338672993046235,1689
8b44da10-1133-48e5-b1a6-4f081e46a150,0.15148246596890677,1689
ae9a56ef-5dca-4ee9-b671-aaac2521613e,0.14889374985419454,1689
8f246cbe-1f37-4045-add2-247a8643cb06,0.14587094589904614,1689
df051d82-4945-4570-a0b2-278487994b5b,0.1411156604183555,1689
9be3c754-d792-4b9a-80e4-988130797bb1,0.13952538920014046,1689
7885a4d9-2f1e-4cc4-b52f-82592f4caabd,0.13694538700788408,1689
35e2eae9-20ff-4ea0-ba75-a3b07f37a195,0.13622588738895658,1689
4f13bb6a-20f0-4067-a33d-6585b3cd26f2,1.9519249392634919,4079
fd34b35b-de76-496e-89f1-6ef65969e1a4,1.363276243317628,4079
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,1.2577847049987443,4079
9cc46ed9-287c-4ce8-bdb5-8e1fed177dd5,1.0454927016976363,4079
2dc771b7-69ed-45d4-9a60-ce9f83ac25a4,1.0271048781292609,4079
b55e794f-1137-4de2-bcea-806041e080e6,1.0149440105623302,4079
84ab276d-9713-409f-861e-35502d6dc64a,0.9086458420722409,4079
47707417-48c4-4faa-84ee-a06414d29e46,0.8612677613467398,4079
4adabef5-293b-42c0-b6d1-1cf853f6391d,0.8353587138062064,4079
37cb1acd-1b2d-4718-9ec3-15864424de14,0.79637698039541,4079
6d3670f8-821f-46c4-9393-56af4964d988,1.4229673717676121,462
66bbc5bc-bfcc-476f-b02b-70ca20025b1e,1.0219339593221193,462
42ba4ae9-f12b-481a-9159-81c65103cc2c,0.9631062901079028,462
fe1a58b0-93dd-4600-8955-1d90d04320fa,0.8940040137382771,462
9f251479-7904-4563-b826-cd4f3739949b,0.8856324385140618,462
